LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Thu Oct 05 16:00:08 +0330 2023
 3936 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.709001 99.969000  xlo xhi
 -0.000002 99.469946  ylo yhi
 -50.000000 50.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

2897 1 17.016001 73.681442 0.000000 # CA
2898 1 16.306999 74.909462 0.000000 # CA
2899 1 18.434000 73.681442 0.000000 # CA
2900 1 19.143000 74.909462 0.000000 # CA
2901 1 21.270000 73.681442 0.000000 # CA
2902 1 20.561001 74.909462 0.000000 # CA
2903 1 22.688000 73.681442 0.000000 # CA
2904 1 23.396999 74.909462 0.000000 # CA
2905 1 25.524000 73.681442 0.000000 # CA
2906 1 24.815001 74.909462 0.000000 # CA
2907 1 26.941999 73.681442 0.000000 # CA
2908 1 27.650999 74.909462 0.000000 # CA
2909 1 29.778000 73.681442 0.000000 # CA
2910 1 29.069000 74.909462 0.000000 # CA
2911 1 31.195999 73.681442 0.000000 # CA
2912 1 31.905001 74.909462 0.000000 # CA
2913 1 34.032001 73.681442 0.000000 # CA
2914 1 33.323002 74.909462 0.000000 # CA
2915 1 35.450001 73.681442 0.000000 # CA
2916 1 36.159000 74.909462 0.000000 # CA
2917 1 38.285999 73.681442 0.000000 # CA
2918 1 37.577000 74.909462 0.000000 # CA
2919 1 39.703999 73.681442 0.000000 # CA
2920 1 40.412998 74.909462 0.000000 # CA
2921 1 42.540001 73.681442 0.000000 # CA
2922 1 41.831001 74.909462 0.000000 # CA
2923 1 43.958000 73.681442 0.000000 # CA
2924 1 44.667000 74.909462 0.000000 # CA
2925 1 46.793999 73.681442 0.000000 # CA
2926 1 46.084999 74.909462 0.000000 # CA
2927 1 48.212002 73.681442 0.000000 # CA
2928 1 48.921001 74.909462 0.000000 # CA
2929 1 51.048000 73.681442 0.000000 # CA
2930 1 50.339001 74.909462 0.000000 # CA
2931 1 52.466000 73.681442 0.000000 # CA
2932 1 53.174999 74.909462 0.000000 # CA
2933 1 55.301998 73.681442 0.000000 # CA
2934 1 54.592999 74.909462 0.000000 # CA
2935 1 56.720001 73.681442 0.000000 # CA
2936 1 57.429001 74.909462 0.000000 # CA
2937 1 59.556000 73.681442 0.000000 # CA
2938 1 58.847000 74.909462 0.000000 # CA
2939 1 60.973999 73.681442 0.000000 # CA
2940 1 61.682999 74.909462 0.000000 # CA
2941 1 63.810001 73.681442 0.000000 # CA
2942 1 63.101002 74.909462 0.000000 # CA
2943 1 65.227997 73.681442 0.000000 # CA
2944 1 65.936996 74.909462 0.000000 # CA
2945 1 68.064003 73.681442 0.000000 # CA
2946 1 67.355003 74.909462 0.000000 # CA
2947 1 69.482002 73.681442 0.000000 # CA
2948 1 70.191002 74.909462 0.000000 # CA
2949 1 72.318001 73.681442 0.000000 # CA
2950 1 71.609001 74.909462 0.000000 # CA
2951 1 73.736000 73.681442 0.000000 # CA
2952 1 74.445000 74.909462 0.000000 # CA
2953 1 76.571999 73.681442 0.000000 # CA
2954 1 75.862999 74.909462 0.000000 # CA
2955 1 77.989998 73.681442 0.000000 # CA
2956 1 78.698997 74.909462 0.000000 # CA
2957 1 80.825996 73.681442 0.000000 # CA
2958 1 80.116997 74.909462 0.000000 # CA
2959 1 82.244003 73.681442 0.000000 # CA
2960 1 82.953003 74.909462 0.000000 # CA
2961 1 85.080002 73.681442 0.000000 # CA
2962 1 84.371002 74.909462 0.000000 # CA
2963 1 86.498001 73.681442 0.000000 # CA
2964 1 87.207001 74.909462 0.000000 # CA
2965 1 89.334000 73.681442 0.000000 # CA
2966 1 88.625000 74.909462 0.000000 # CA
2967 1 90.751999 73.681442 0.000000 # CA
2968 1 91.460999 74.909462 0.000000 # CA
2969 1 93.587997 73.681442 0.000000 # CA
2970 1 92.878998 74.909462 0.000000 # CA
2971 1 95.005997 73.681442 0.000000 # CA
2972 1 95.714996 74.909462 0.000000 # CA
2973 1 97.842003 73.681442 0.000000 # CA
2974 1 97.133003 74.909462 0.000000 # CA
2975 1 99.260002 73.681442 0.000000 # CA
2976 1 99.969002 74.909462 0.000000 # CA
2977 1 0.000000 76.137489 0.000000 # CA
2978 1 -0.709000 77.365517 0.000000 # CA
2979 1 1.418000 76.137489 0.000000 # CA
2980 1 2.127000 77.365517 0.000000 # CA
2981 1 4.254000 76.137489 0.000000 # CA
2982 1 3.545000 77.365517 0.000000 # CA
2983 1 5.672000 76.137489 0.000000 # CA
2984 1 6.381000 77.365517 0.000000 # CA
2985 1 8.508000 76.137489 0.000000 # CA
2986 1 7.799000 77.365517 0.000000 # CA
2987 1 9.926000 76.137489 0.000000 # CA
2988 1 10.635000 77.365517 0.000000 # CA
2989 1 12.762000 76.137489 0.000000 # CA
2990 1 12.053000 77.365517 0.000000 # CA
2991 1 14.180000 76.137489 0.000000 # CA
2992 1 14.889000 77.365517 0.000000 # CA
2993 1 17.016001 76.137489 0.000000 # CA
2994 1 16.306999 77.365517 0.000000 # CA
2995 1 18.434000 76.137489 0.000000 # CA
2996 1 19.143000 77.365517 0.000000 # CA
2997 1 21.270000 76.137489 0.000000 # CA
2998 1 20.561001 77.365517 0.000000 # CA
2999 1 22.688000 76.137489 0.000000 # CA
3000 1 23.396999 77.365517 0.000000 # CA
3001 1 25.524000 76.137489 0.000000 # CA
3002 1 24.815001 77.365517 0.000000 # CA
3003 1 26.941999 76.137489 0.000000 # CA
3004 1 27.650999 77.365517 0.000000 # CA
3005 1 29.778000 76.137489 0.000000 # CA
3006 1 29.069000 77.365517 0.000000 # CA
3007 1 31.195999 76.137489 0.000000 # CA
3008 1 31.905001 77.365517 0.000000 # CA
3009 1 34.032001 76.137489 0.000000 # CA
3010 1 33.323002 77.365517 0.000000 # CA
3011 1 35.450001 76.137489 0.000000 # CA
3012 1 36.159000 77.365517 0.000000 # CA
3013 1 38.285999 76.137489 0.000000 # CA
3014 1 37.577000 77.365517 0.000000 # CA
3015 1 39.703999 76.137489 0.000000 # CA
3016 1 40.412998 77.365517 0.000000 # CA
3017 1 42.540001 76.137489 0.000000 # CA
3018 1 41.831001 77.365517 0.000000 # CA
3019 1 43.958000 76.137489 0.000000 # CA
3020 1 44.667000 77.365517 0.000000 # CA
3021 1 46.793999 76.137489 0.000000 # CA
3022 1 46.084999 77.365517 0.000000 # CA
3023 1 48.212002 76.137489 0.000000 # CA
3024 1 48.921001 77.365517 0.000000 # CA
3025 1 51.048000 76.137489 0.000000 # CA
3026 1 50.339001 77.365517 0.000000 # CA
3027 1 52.466000 76.137489 0.000000 # CA
3028 1 53.174999 77.365517 0.000000 # CA
3029 1 55.301998 76.137489 0.000000 # CA
3030 1 54.592999 77.365517 0.000000 # CA
3031 1 56.720001 76.137489 0.000000 # CA
3032 1 57.429001 77.365517 0.000000 # CA
3033 1 59.556000 76.137489 0.000000 # CA
3034 1 58.847000 77.365517 0.000000 # CA
3035 1 60.973999 76.137489 0.000000 # CA
3036 1 61.682999 77.365517 0.000000 # CA
3037 1 63.810001 76.137489 0.000000 # CA
3038 1 63.101002 77.365517 0.000000 # CA
3039 1 65.227997 76.137489 0.000000 # CA
3040 1 65.936996 77.365517 0.000000 # CA
3041 1 68.064003 76.137489 0.000000 # CA
3042 1 67.355003 77.365517 0.000000 # CA
3043 1 69.482002 76.137489 0.000000 # CA
3044 1 70.191002 77.365517 0.000000 # CA
3045 1 72.318001 76.137489 0.000000 # CA
3046 1 71.609001 77.365517 0.000000 # CA
3047 1 73.736000 76.137489 0.000000 # CA
3048 1 74.445000 77.365517 0.000000 # CA
3049 1 76.571999 76.137489 0.000000 # CA
3050 1 75.862999 77.365517 0.000000 # CA
3051 1 77.989998 76.137489 0.000000 # CA
3052 1 78.698997 77.365517 0.000000 # CA
3053 1 80.825996 76.137489 0.000000 # CA
3054 1 80.116997 77.365517 0.000000 # CA
3055 1 82.244003 76.137489 0.000000 # CA
3056 1 82.953003 77.365517 0.000000 # CA
3057 1 85.080002 76.137489 0.000000 # CA
3058 1 84.371002 77.365517 0.000000 # CA
3059 1 86.498001 76.137489 0.000000 # CA
3060 1 87.207001 77.365517 0.000000 # CA
3061 1 89.334000 76.137489 0.000000 # CA
3062 1 88.625000 77.365517 0.000000 # CA
3063 1 90.751999 76.137489 0.000000 # CA
3064 1 91.460999 77.365517 0.000000 # CA
3065 1 93.587997 76.137489 0.000000 # CA
3066 1 92.878998 77.365517 0.000000 # CA
3067 1 95.005997 76.137489 0.000000 # CA
3068 1 95.714996 77.365517 0.000000 # CA
3069 1 97.842003 76.137489 0.000000 # CA
3070 1 97.133003 77.365517 0.000000 # CA
3071 1 99.260002 76.137489 0.000000 # CA
3072 1 99.969002 77.365517 0.000000 # CA
3073 1 0.000000 78.593536 0.000000 # CA
3074 1 -0.709000 79.821564 0.000000 # CA
3075 1 1.418000 78.593536 0.000000 # CA
3076 1 2.127000 79.821564 0.000000 # CA
3077 1 4.254000 78.593536 0.000000 # CA
3078 1 3.545000 79.821564 0.000000 # CA
3079 1 5.672000 78.593536 0.000000 # CA
3080 1 6.381000 79.821564 0.000000 # CA
3081 1 8.508000 78.593536 0.000000 # CA
3082 1 7.799000 79.821564 0.000000 # CA
3083 1 9.926000 78.593536 0.000000 # CA
3084 1 10.635000 79.821564 0.000000 # CA
3085 1 12.762000 78.593536 0.000000 # CA
3086 1 12.053000 79.821564 0.000000 # CA
3087 1 14.180000 78.593536 0.000000 # CA
3088 1 14.889000 79.821564 0.000000 # CA
3089 1 17.016001 78.593536 0.000000 # CA
3090 1 16.306999 79.821564 0.000000 # CA
3091 1 18.434000 78.593536 0.000000 # CA
3092 1 19.143000 79.821564 0.000000 # CA
3093 1 21.270000 78.593536 0.000000 # CA
3094 1 20.561001 79.821564 0.000000 # CA
3095 1 22.688000 78.593536 0.000000 # CA
3096 1 23.396999 79.821564 0.000000 # CA
3097 1 25.524000 78.593536 0.000000 # CA
3098 1 24.815001 79.821564 0.000000 # CA
3099 1 26.941999 78.593536 0.000000 # CA
3100 1 27.650999 79.821564 0.000000 # CA
3101 1 29.778000 78.593536 0.000000 # CA
3102 1 29.069000 79.821564 0.000000 # CA
3103 1 31.195999 78.593536 0.000000 # CA
3104 1 31.905001 79.821564 0.000000 # CA
3105 1 34.032001 78.593536 0.000000 # CA
3106 1 33.323002 79.821564 0.000000 # CA
3107 1 35.450001 78.593536 0.000000 # CA
3108 1 36.159000 79.821564 0.000000 # CA
3109 1 38.285999 78.593536 0.000000 # CA
3110 1 37.577000 79.821564 0.000000 # CA
3111 1 39.703999 78.593536 0.000000 # CA
3112 1 40.412998 79.821564 0.000000 # CA
3113 1 42.540001 78.593536 0.000000 # CA
3114 1 41.831001 79.821564 0.000000 # CA
3115 1 43.958000 78.593536 0.000000 # CA
3116 1 44.667000 79.821564 0.000000 # CA
3117 1 46.793999 78.593536 0.000000 # CA
3118 1 46.084999 79.821564 0.000000 # CA
3119 1 48.212002 78.593536 0.000000 # CA
3120 1 48.921001 79.821564 0.000000 # CA
3121 1 51.048000 78.593536 0.000000 # CA
3122 1 50.339001 79.821564 0.000000 # CA
3123 1 52.466000 78.593536 0.000000 # CA
3124 1 53.174999 79.821564 0.000000 # CA
3125 1 55.301998 78.593536 0.000000 # CA
3126 1 54.592999 79.821564 0.000000 # CA
3127 1 56.720001 78.593536 0.000000 # CA
3128 1 57.429001 79.821564 0.000000 # CA
3129 1 59.556000 78.593536 0.000000 # CA
3130 1 58.847000 79.821564 0.000000 # CA
3131 1 60.973999 78.593536 0.000000 # CA
3132 1 61.682999 79.821564 0.000000 # CA
3133 1 63.810001 78.593536 0.000000 # CA
3134 1 63.101002 79.821564 0.000000 # CA
3135 1 65.227997 78.593536 0.000000 # CA
3136 1 65.936996 79.821564 0.000000 # CA
3137 1 68.064003 78.593536 0.000000 # CA
3138 1 67.355003 79.821564 0.000000 # CA
3139 1 69.482002 78.593536 0.000000 # CA
3140 1 70.191002 79.821564 0.000000 # CA
3141 1 72.318001 78.593536 0.000000 # CA
3142 1 71.609001 79.821564 0.000000 # CA
3143 1 73.736000 78.593536 0.000000 # CA
3144 1 74.445000 79.821564 0.000000 # CA
3145 1 76.571999 78.593536 0.000000 # CA
3146 1 75.862999 79.821564 0.000000 # CA
3147 1 77.989998 78.593536 0.000000 # CA
3148 1 78.698997 79.821564 0.000000 # CA
3149 1 80.825996 78.593536 0.000000 # CA
3150 1 80.116997 79.821564 0.000000 # CA
3151 1 82.244003 78.593536 0.000000 # CA
3152 1 82.953003 79.821564 0.000000 # CA
3153 1 85.080002 78.593536 0.000000 # CA
3154 1 84.371002 79.821564 0.000000 # CA
3155 1 86.498001 78.593536 0.000000 # CA
3156 1 87.207001 79.821564 0.000000 # CA
3157 1 89.334000 78.593536 0.000000 # CA
3158 1 88.625000 79.821564 0.000000 # CA
3159 1 90.751999 78.593536 0.000000 # CA
3160 1 91.460999 79.821564 0.000000 # CA
3161 1 93.587997 78.593536 0.000000 # CA
3162 1 92.878998 79.821564 0.000000 # CA
3163 1 95.005997 78.593536 0.000000 # CA
3164 1 95.714996 79.821564 0.000000 # CA
3165 1 97.842003 78.593536 0.000000 # CA
3166 1 97.133003 79.821564 0.000000 # CA
3167 1 99.260002 78.593536 0.000000 # CA
3168 1 99.969002 79.821564 0.000000 # CA
3169 1 0.000000 81.049583 0.000000 # CA
3170 1 -0.709000 82.277611 0.000000 # CA
3171 1 1.418000 81.049583 0.000000 # CA
3172 1 2.127000 82.277611 0.000000 # CA
3173 1 4.254000 81.049583 0.000000 # CA
3174 1 3.545000 82.277611 0.000000 # CA
3175 1 5.672000 81.049583 0.000000 # CA
3176 1 6.381000 82.277611 0.000000 # CA
3177 1 8.508000 81.049583 0.000000 # CA
3178 1 7.799000 82.277611 0.000000 # CA
3179 1 9.926000 81.049583 0.000000 # CA
3180 1 10.635000 82.277611 0.000000 # CA
3181 1 12.762000 81.049583 0.000000 # CA
3182 1 12.053000 82.277611 0.000000 # CA
3183 1 14.180000 81.049583 0.000000 # CA
3184 1 14.889000 82.277611 0.000000 # CA
3185 1 17.016001 81.049583 0.000000 # CA
3186 1 16.306999 82.277611 0.000000 # CA
3187 1 18.434000 81.049583 0.000000 # CA
3188 1 19.143000 82.277611 0.000000 # CA
3189 1 21.270000 81.049583 0.000000 # CA
3190 1 20.561001 82.277611 0.000000 # CA
3191 1 22.688000 81.049583 0.000000 # CA
3192 1 23.396999 82.277611 0.000000 # CA
3193 1 25.524000 81.049583 0.000000 # CA
3194 1 24.815001 82.277611 0.000000 # CA
3195 1 26.941999 81.049583 0.000000 # CA
3196 1 27.650999 82.277611 0.000000 # CA
3197 1 29.778000 81.049583 0.000000 # CA
3198 1 29.069000 82.277611 0.000000 # CA
3199 1 31.195999 81.049583 0.000000 # CA
3200 1 31.905001 82.277611 0.000000 # CA
3201 1 34.032001 81.049583 0.000000 # CA
3202 1 33.323002 82.277611 0.000000 # CA
3203 1 35.450001 81.049583 0.000000 # CA
3204 1 36.159000 82.277611 0.000000 # CA
3205 1 38.285999 81.049583 0.000000 # CA
3206 1 37.577000 82.277611 0.000000 # CA
3207 1 39.703999 81.049583 0.000000 # CA
3208 1 40.412998 82.277611 0.000000 # CA
3209 1 42.540001 81.049583 0.000000 # CA
3210 1 41.831001 82.277611 0.000000 # CA
3211 1 43.958000 81.049583 0.000000 # CA
3212 1 44.667000 82.277611 0.000000 # CA
3213 1 46.793999 81.049583 0.000000 # CA
3214 1 46.084999 82.277611 0.000000 # CA
3215 1 48.212002 81.049583 0.000000 # CA
3216 1 48.921001 82.277611 0.000000 # CA
3217 1 51.048000 81.049583 0.000000 # CA
3218 1 50.339001 82.277611 0.000000 # CA
3219 1 52.466000 81.049583 0.000000 # CA
3220 1 53.174999 82.277611 0.000000 # CA
3221 1 55.301998 81.049583 0.000000 # CA
3222 1 54.592999 82.277611 0.000000 # CA
3223 1 56.720001 81.049583 0.000000 # CA
3224 1 57.429001 82.277611 0.000000 # CA
3225 1 59.556000 81.049583 0.000000 # CA
3226 1 58.847000 82.277611 0.000000 # CA
3227 1 60.973999 81.049583 0.000000 # CA
3228 1 61.682999 82.277611 0.000000 # CA
3229 1 63.810001 81.049583 0.000000 # CA
3230 1 63.101002 82.277611 0.000000 # CA
3231 1 65.227997 81.049583 0.000000 # CA
3232 1 65.936996 82.277611 0.000000 # CA
3233 1 68.064003 81.049583 0.000000 # CA
3234 1 67.355003 82.277611 0.000000 # CA
3235 1 69.482002 81.049583 0.000000 # CA
3236 1 70.191002 82.277611 0.000000 # CA
3237 1 72.318001 81.049583 0.000000 # CA
3238 1 71.609001 82.277611 0.000000 # CA
3239 1 73.736000 81.049583 0.000000 # CA
3240 1 74.445000 82.277611 0.000000 # CA
3241 1 76.571999 81.049583 0.000000 # CA
3242 1 75.862999 82.277611 0.000000 # CA
3243 1 77.989998 81.049583 0.000000 # CA
3244 1 78.698997 82.277611 0.000000 # CA
3245 1 80.825996 81.049583 0.000000 # CA
3246 1 80.116997 82.277611 0.000000 # CA
3247 1 82.244003 81.049583 0.000000 # CA
3248 1 82.953003 82.277611 0.000000 # CA
3249 1 85.080002 81.049583 0.000000 # CA
3250 1 84.371002 82.277611 0.000000 # CA
3251 1 86.498001 81.049583 0.000000 # CA
3252 1 87.207001 82.277611 0.000000 # CA
3253 1 89.334000 81.049583 0.000000 # CA
3254 1 88.625000 82.277611 0.000000 # CA
3255 1 90.751999 81.049583 0.000000 # CA
3256 1 91.460999 82.277611 0.000000 # CA
3257 1 93.587997 81.049583 0.000000 # CA
3258 1 92.878998 82.277611 0.000000 # CA
3259 1 95.005997 81.049583 0.000000 # CA
3260 1 95.714996 82.277611 0.000000 # CA
3261 1 97.842003 81.049583 0.000000 # CA
3262 1 97.133003 82.277611 0.000000 # CA
3263 1 99.260002 81.049583 0.000000 # CA
3264 1 99.969002 82.277611 0.000000 # CA
3265 1 0.000000 83.505630 0.000000 # CA
3266 1 -0.709000 84.733658 0.000000 # CA
3267 1 1.418000 83.505630 0.000000 # CA
3268 1 2.127000 84.733658 0.000000 # CA
3269 1 4.254000 83.505630 0.000000 # CA
3270 1 3.545000 84.733658 0.000000 # CA
3271 1 5.672000 83.505630 0.000000 # CA
3272 1 6.381000 84.733658 0.000000 # CA
3273 1 8.508000 83.505630 0.000000 # CA
3274 1 7.799000 84.733658 0.000000 # CA
3275 1 9.926000 83.505630 0.000000 # CA
3276 1 10.635000 84.733658 0.000000 # CA
3277 1 12.762000 83.505630 0.000000 # CA
3278 1 12.053000 84.733658 0.000000 # CA
3279 1 14.180000 83.505630 0.000000 # CA
3280 1 14.889000 84.733658 0.000000 # CA
3281 1 17.016001 83.505630 0.000000 # CA
3282 1 16.306999 84.733658 0.000000 # CA
3283 1 18.434000 83.505630 0.000000 # CA
3284 1 19.143000 84.733658 0.000000 # CA
3285 1 21.270000 83.505630 0.000000 # CA
3286 1 20.561001 84.733658 0.000000 # CA
3287 1 22.688000 83.505630 0.000000 # CA
3288 1 23.396999 84.733658 0.000000 # CA
3289 1 25.524000 83.505630 0.000000 # CA
3290 1 24.815001 84.733658 0.000000 # CA
3291 1 26.941999 83.505630 0.000000 # CA
3292 1 27.650999 84.733658 0.000000 # CA
3293 1 29.778000 83.505630 0.000000 # CA
3294 1 29.069000 84.733658 0.000000 # CA
3295 1 31.195999 83.505630 0.000000 # CA
3296 1 31.905001 84.733658 0.000000 # CA
3297 1 34.032001 83.505630 0.000000 # CA
3298 1 33.323002 84.733658 0.000000 # CA
3299 1 35.450001 83.505630 0.000000 # CA
3300 1 36.159000 84.733658 0.000000 # CA
3301 1 38.285999 83.505630 0.000000 # CA
3302 1 37.577000 84.733658 0.000000 # CA
3303 1 39.703999 83.505630 0.000000 # CA
3304 1 40.412998 84.733658 0.000000 # CA
3305 1 42.540001 83.505630 0.000000 # CA
3306 1 41.831001 84.733658 0.000000 # CA
3307 1 43.958000 83.505630 0.000000 # CA
3308 1 44.667000 84.733658 0.000000 # CA
3309 1 46.793999 83.505630 0.000000 # CA
3310 1 46.084999 84.733658 0.000000 # CA
3311 1 48.212002 83.505630 0.000000 # CA
3312 1 48.921001 84.733658 0.000000 # CA
3313 1 51.048000 83.505630 0.000000 # CA
3314 1 50.339001 84.733658 0.000000 # CA
3315 1 52.466000 83.505630 0.000000 # CA
3316 1 53.174999 84.733658 0.000000 # CA
3317 1 55.301998 83.505630 0.000000 # CA
3318 1 54.592999 84.733658 0.000000 # CA
3319 1 56.720001 83.505630 0.000000 # CA
3320 1 57.429001 84.733658 0.000000 # CA
3321 1 59.556000 83.505630 0.000000 # CA
3322 1 58.847000 84.733658 0.000000 # CA
3323 1 60.973999 83.505630 0.000000 # CA
3324 1 61.682999 84.733658 0.000000 # CA
3325 1 63.810001 83.505630 0.000000 # CA
3326 1 63.101002 84.733658 0.000000 # CA
3327 1 65.227997 83.505630 0.000000 # CA
3328 1 65.936996 84.733658 0.000000 # CA
3329 1 68.064003 83.505630 0.000000 # CA
3330 1 67.355003 84.733658 0.000000 # CA
3331 1 69.482002 83.505630 0.000000 # CA
3332 1 70.191002 84.733658 0.000000 # CA
3333 1 72.318001 83.505630 0.000000 # CA
3334 1 71.609001 84.733658 0.000000 # CA
3335 1 73.736000 83.505630 0.000000 # CA
3336 1 74.445000 84.733658 0.000000 # CA
3337 1 76.571999 83.505630 0.000000 # CA
3338 1 75.862999 84.733658 0.000000 # CA
3339 1 77.989998 83.505630 0.000000 # CA
3340 1 78.698997 84.733658 0.000000 # CA
3341 1 80.825996 83.505630 0.000000 # CA
3342 1 80.116997 84.733658 0.000000 # CA
3343 1 82.244003 83.505630 0.000000 # CA
3344 1 82.953003 84.733658 0.000000 # CA
3345 1 85.080002 83.505630 0.000000 # CA
3346 1 84.371002 84.733658 0.000000 # CA
3347 1 86.498001 83.505630 0.000000 # CA
3348 1 87.207001 84.733658 0.000000 # CA
3349 1 89.334000 83.505630 0.000000 # CA
3350 1 88.625000 84.733658 0.000000 # CA
3351 1 90.751999 83.505630 0.000000 # CA
3352 1 91.460999 84.733658 0.000000 # CA
3353 1 93.587997 83.505630 0.000000 # CA
3354 1 92.878998 84.733658 0.000000 # CA
3355 1 95.005997 83.505630 0.000000 # CA
3356 1 95.714996 84.733658 0.000000 # CA
3357 1 97.842003 83.505630 0.000000 # CA
3358 1 97.133003 84.733658 0.000000 # CA
3359 1 99.260002 83.505630 0.000000 # CA
3360 1 99.969002 84.733658 0.000000 # CA
3361 1 0.000000 85.961685 0.000000 # CA
3362 1 -0.709000 87.189705 0.000000 # CA
3363 1 1.418000 85.961685 0.000000 # CA
3364 1 2.127000 87.189705 0.000000 # CA
3365 1 4.254000 85.961685 0.000000 # CA
3366 1 3.545000 87.189705 0.000000 # CA
3367 1 5.672000 85.961685 0.000000 # CA
3368 1 6.381000 87.189705 0.000000 # CA
3369 1 8.508000 85.961685 0.000000 # CA
3370 1 7.799000 87.189705 0.000000 # CA
3371 1 9.926000 85.961685 0.000000 # CA
3372 1 10.635000 87.189705 0.000000 # CA
3373 1 12.762000 85.961685 0.000000 # CA
3374 1 12.053000 87.189705 0.000000 # CA
3375 1 14.180000 85.961685 0.000000 # CA
3376 1 14.889000 87.189705 0.000000 # CA
3377 1 17.016001 85.961685 0.000000 # CA
3378 1 16.306999 87.189705 0.000000 # CA
3379 1 18.434000 85.961685 0.000000 # CA
3380 1 19.143000 87.189705 0.000000 # CA
3381 1 21.270000 85.961685 0.000000 # CA
3382 1 20.561001 87.189705 0.000000 # CA
3383 1 22.688000 85.961685 0.000000 # CA
3384 1 23.396999 87.189705 0.000000 # CA
3385 1 25.524000 85.961685 0.000000 # CA
3386 1 24.815001 87.189705 0.000000 # CA
3387 1 26.941999 85.961685 0.000000 # CA
3388 1 27.650999 87.189705 0.000000 # CA
3389 1 29.778000 85.961685 0.000000 # CA
3390 1 29.069000 87.189705 0.000000 # CA
3391 1 31.195999 85.961685 0.000000 # CA
3392 1 31.905001 87.189705 0.000000 # CA
3393 1 34.032001 85.961685 0.000000 # CA
3394 1 33.323002 87.189705 0.000000 # CA
3395 1 35.450001 85.961685 0.000000 # CA
3396 1 36.159000 87.189705 0.000000 # CA
3397 1 38.285999 85.961685 0.000000 # CA
3398 1 37.577000 87.189705 0.000000 # CA
3399 1 39.703999 85.961685 0.000000 # CA
3400 1 40.412998 87.189705 0.000000 # CA
3401 1 42.540001 85.961685 0.000000 # CA
3402 1 41.831001 87.189705 0.000000 # CA
3403 1 43.958000 85.961685 0.000000 # CA
3404 1 44.667000 87.189705 0.000000 # CA
3405 1 46.793999 85.961685 0.000000 # CA
3406 1 46.084999 87.189705 0.000000 # CA
3407 1 48.212002 85.961685 0.000000 # CA
3408 1 48.921001 87.189705 0.000000 # CA
3409 1 51.048000 85.961685 0.000000 # CA
3410 1 50.339001 87.189705 0.000000 # CA
3411 1 52.466000 85.961685 0.000000 # CA
3412 1 53.174999 87.189705 0.000000 # CA
3413 1 55.301998 85.961685 0.000000 # CA
3414 1 54.592999 87.189705 0.000000 # CA
3415 1 56.720001 85.961685 0.000000 # CA
3416 1 57.429001 87.189705 0.000000 # CA
3417 1 59.556000 85.961685 0.000000 # CA
3418 1 58.847000 87.189705 0.000000 # CA
3419 1 60.973999 85.961685 0.000000 # CA
3420 1 61.682999 87.189705 0.000000 # CA
3421 1 63.810001 85.961685 0.000000 # CA
3422 1 63.101002 87.189705 0.000000 # CA
3423 1 65.227997 85.961685 0.000000 # CA
3424 1 65.936996 87.189705 0.000000 # CA
3425 1 68.064003 85.961685 0.000000 # CA
3426 1 67.355003 87.189705 0.000000 # CA
3427 1 69.482002 85.961685 0.000000 # CA
3428 1 70.191002 87.189705 0.000000 # CA
3429 1 72.318001 85.961685 0.000000 # CA
3430 1 71.609001 87.189705 0.000000 # CA
3431 1 73.736000 85.961685 0.000000 # CA
3432 1 74.445000 87.189705 0.000000 # CA
3433 1 76.571999 85.961685 0.000000 # CA
3434 1 75.862999 87.189705 0.000000 # CA
3435 1 77.989998 85.961685 0.000000 # CA
3436 1 78.698997 87.189705 0.000000 # CA
3437 1 80.825996 85.961685 0.000000 # CA
3438 1 80.116997 87.189705 0.000000 # CA
3439 1 82.244003 85.961685 0.000000 # CA
3440 1 82.953003 87.189705 0.000000 # CA
3441 1 85.080002 85.961685 0.000000 # CA
3442 1 84.371002 87.189705 0.000000 # CA
3443 1 86.498001 85.961685 0.000000 # CA
3444 1 87.207001 87.189705 0.000000 # CA
3445 1 89.334000 85.961685 0.000000 # CA
3446 1 88.625000 87.189705 0.000000 # CA
3447 1 90.751999 85.961685 0.000000 # CA
3448 1 91.460999 87.189705 0.000000 # CA
3449 1 93.587997 85.961685 0.000000 # CA
3450 1 92.878998 87.189705 0.000000 # CA
3451 1 95.005997 85.961685 0.000000 # CA
3452 1 95.714996 87.189705 0.000000 # CA
3453 1 97.842003 85.961685 0.000000 # CA
3454 1 97.133003 87.189705 0.000000 # CA
3455 1 99.260002 85.961685 0.000000 # CA
3456 1 99.969002 87.189705 0.000000 # CA
3457 1 0.000000 88.417732 0.000000 # CA
3458 1 -0.709000 89.645752 0.000000 # CA
3459 1 1.418000 88.417732 0.000000 # CA
3460 1 2.127000 89.645752 0.000000 # CA
3461 1 4.254000 88.417732 0.000000 # CA
3462 1 3.545000 89.645752 0.000000 # CA
3463 1 5.672000 88.417732 0.000000 # CA
3464 1 6.381000 89.645752 0.000000 # CA
3465 1 8.508000 88.417732 0.000000 # CA
3466 1 7.799000 89.645752 0.000000 # CA
3467 1 9.926000 88.417732 0.000000 # CA
3468 1 10.635000 89.645752 0.000000 # CA
3469 1 12.762000 88.417732 0.000000 # CA
